-111.12016784008148,37.590901749441734,0
-111.08870115353933,37.6174302882842,0
-111.0574675856052,37.6444012809508,0
-111.02647221175505,37.67181216098384,0
-110.9957200783766,37.699660304849125,0
-110.96521620212897,37.72794303226673,0
-110.93496556930593,37.75665760654887,0
-110.90497313520306,37.78580123494494,0
-110.87524382348897,37.815371068993684,0
-110.84578252558019,37.845364204882365,0
-110.81659410002052,37.87577768381294,0
-110.7876833718643,37.90660849237528,0
-110.75905513206393,37.93785356292719,0
-110.73071413686186,37.969509773981386,0
-110.70266510718672,38.001573950599244,0
-110.67491272805418,38.0340428647913,0
-110.64746164797224,38.066913235924524,0
-110.62031647835101,38.10018173113621,0
-110.59348179291746,38.13384496575449,0
-110.56696212713467,38.16789950372543,0
-110.5407619776261,38.202341858046594,0
-110.51488580160468,38.2371684912071,0
-110.48933801630695,38.272375815634,0
-110.46412299843217,38.30796019414511,0
-110.43924508358668,38.343917940408005,0
-110.41470856573333,38.38024531940533,0
-110.3905176966463,38.41693854790619,0
-110.36667668537112,38.45399379494372,0
-110.34318969769029,38.491407182298666,0
-110.32006085559415,38.52917478498891,0
-110.29729423675744,38.567292631765014,0
-110.27489387402144,38.605756705611526,0
-110.25286375488182,38.6445629442541,0
-110.231207820982,38.68370724067242,0
-110.20992996761268,38.723185443618675,0
-110.189034043217,38.76299335814172,0
-110.16852384890157,38.803126746116746,0
-110.14840313795372,38.84358132678039,0
-110.12867561536456,38.884352777271275,0
-110.10934493735834,38.925436733175886,0
-110.0904147109279,38.966828789079685,0
-110.07188849337629,39.008524499123396,0
-110.05376979186482,39.0505193775645,0
-110.03606206296729,39.09280889934362,0
-110.01876871223074,39.13538850065613,0
-110.00189309374267,39.17825357952836,0
-109.98543850970465,39.221399496398924,0
-109.96940821001259,39.26482157470463,0
-109.95380539184362,39.308515101471095,0
-109.93863319924961,39.352475327908095,0
-109.92389472275742,39.396697470009244,0
-109.909592998976,39.44117670915633,0
-109.8957310102101,39.48590819272792,0
-109.88231168408115,39.53088703471228,0
-109.8693378931548,39.576108316324564,0
-109.8568124545756,39.62156708662816,0
-109.84473812970856,39.667258363160016,0
-109.83311762378784,39.71317713256007,0
-109.82195358557261,39.759318351204534,0
-109.81124860700987,39.80567694584299,0
-109.80100522290465,39.852247814239334,0
-109.7912259105973,39.89902582581626,0
-109.78191308964816,39.94600582230345,0
-109.77306912152945,39.99318261838917,0
-109.76469630932459,40.04055100237538,0
-109.75679689743484,40.088105736836134,0
-109.74937307129339,40.13584155927926,0
-109.74242695708696,40.183753182811174,0
-109.7359606214848,40.23183529680486,0
-109.72997607137529,40.28008256757078,0
-109.72447525361012,40.32848963903075,0
-109.719460054756,40.37705113339465,0
-109.71493230085404,40.42576165183984,0
-109.71089375718681,40.47461577519332,0
-109.70734612805302,40.52360806461638,0
-109.70429105654999,40.572733062291796,0
-109.7017301243638,40.62198529211345,0
-109.69966485156729,40.67135926037817,0
-109.69809669642575,40.72084945647993,0
-109.69702705521054,40.77045035360608,0
-109.69645726202049,40.82015640943567,0
-109.69638858861117,40.86996206683981,0
-109.69682224423207,40.919861754583756,0
-109.69775937547168,40.969849888030915,0
-109.69920106611048,41.0199208698485,0
-109.70114833698193,41.070069090714775,0
-109.7036021458414,41.120288930027854,0
-109.70656338724301,41.17057475661593,0
-109.71003289242459,41.22092092944879,0
-109.71401142920058,41.27132179835068,0
-109.71849970186295,41.321771704714195,0
-109.7234983510902,41.37226498221537,0
-109.72900795386435,41.42279595752971,0
-109.73502902339611,41.47335895104899,0
-109.74156200905793,41.52394827759911,0
-109.74860729632529,41.57455824715835,0
-109.75616520672602,41.62518316557647,0
-109.76423599779773,41.67581733529428,0
-109.77281986305323,41.72645505606354,0
-109.78191693195426,41.77709062566736,0
-109.79152726989312,41.82771834064074,0
-109.80165087818254,41.878332496991305,0
-109.81228769405358,41.92892739092011,0
-109.82343759066168,41.97949731954245,0
-109.83510037710082,42.030036581608485,0
-109.84727579842576,42.08053947822374,0
-109.85996353568241,42.13100031356926,0
-109.87316320594628,42.18141339562138,0
-109.88687436236903,42.23177303687106,0
-109.90109649423312,42.28207355504259,0
-109.91582902701452,42.332309273811696,0
-109.93107132245356,42.38247452352282,0
-109.94682267863368,42.432563641905645,0
-109.96308233006846,42.48257097479064,0
-109.97984944779655,42.53249087682356,0
-109.99712313948464,42.58231771217886,0
-110.01490244953848,42.632045855272,0
-110.03318635922192,42.68166969147018,0
-110.05197378678389,42.73118361780205,0
-110.07126358759339,42.7805820436657,0
-110.0910545542825,42.829859391535116,0
-110.1113454168971,42.8790100976651,0
-110.13213484305581,42.928028612794336,0
-110.15342143811664,42.97690940284662,0
-110.17520374535157,43.02564694963033,0
-110.19748024612893,43.074235751535625,0
-110.22024936010378,43.122670324229816,0
-110.24350944541585,43.17094520135035,0
-110.26725879889551,43.21905493519564,0
-110.2914956562773,43.26699409741352,0
-110.31621819242135,43.31475727968715,0
-110.34142452154238,43.362339094418545,0
-110.36711269744646,43.4097341754094,0
-110.39328071377535,43.456937178539185,0
-110.4199265042585,43.50394278244049,0
-110.44704794297259,43.55074568917152,0
-110.47464284460868,43.59734062488553,0
-110.50270896474683,43.643722340497334,0
-110.53124400013813,43.689885612346586,0
-110.56024558899439,43.735825242857885,0
-110.58971131128497,43.7815360611976,0
-110.6196386890412,43.82701292392726,0
-110.65002518666793,43.87225071565356,0
-110.68086821126262,43.9172443496747,0
-110.71216511294145,43.961988768623215,0
-110.74391318517273,44.006478945105066,0
-110.77610966511756,44.05070988233486,0
-110.80875173397745,44.09467661476728,0
-110.84183651734915,44.13837420872459,0
-110.87536108558646,44.18179776301999,0
-110.90932245416906,44.22494240957697,0
-110.94371758407827,44.26780331404444,0
-110.97854338217968,44.31037567640758,0
-111.01379670161268,44.35265473159438,0
-111.04947434218673,44.3946357500777,0
-111.08557305078442,44.4363140384729,0
-111.12208952177124,44.477684940130914,0
-111.15902039741196,44.51874383572654,0
-111.1963622682936,44.55948614384219,0
-111.23411167375492,44.599907321546716,0
-111.27226510232254,44.64000286496939,0
-111.31081899215324,44.67976830986904,0
-111.3497697314829,44.71919923219801,0
-111.38911365908149,44.75829124866117,0
-111.42884706471462,44.79704001726972,0
-111.46896618961097,44.83544123788976,0
-111.50946722693612,44.87349065278555,0
-111.55034632227238,44.91118404715751,0
-111.59159957410448,44.94851724967462,0
-111.63322303431154,44.98548613300148,0
-111.67521270866466,45.022086614319704,0
-111.71756455733043,45.0583146558437,0
-111.76027449538032,45.09416626533085,0
-111.80333839330555,45.129637496585715,0
-111.84675207753787,45.16472444995867,0
-111.89051133097567,45.19942327283845,0
-111.93461189351574,45.233730160138855,0
-111.97904946259044,45.26764135477941,0
-112.02381969371027,45.301153148159926,0
-112.06891820101163,45.33426188062898,0
-112.11434055781004,45.36696394194618,0
-112.1600822971582,45.39925577173814,0
-112.20613891240949,45.43113385994822,0
-112.25250585778625,45.46259474727983,0
-112.29917854895312,45.493635025633374,0
-112.34615236359522,45.52425133853667,0
-112.39342264200118,45.55444038156885,0
-112.44098468765081,45.58419890277768,0
-112.48883376780755,45.61352370309027,0
-112.53696511411538,45.64241163671702,0
-112.58537392320036,45.67085961154893,0
-112.63405535727652,45.69886458954798,0
-112.68300454475607,45.72642358713083,0
-112.732216580864,45.75353367554551,0
-112.78168652825681,45.78019198124122,0
-112.83140941764533,45.80639568623109,0
-112.88138024842166,45.832142028448075,0
-112.93159398929001,45.85742830209355,0
-112.98204557890148,45.88225185797893,0
-113.03272992649254,45.90661010386012,0
-113.08364191252738,45.930500504764694,0
-113.13477638934381,45.953920583311884,0
-113.18612818180264,45.9768679200253,0
-113.23769208794074,45.999340153638215,0
-113.28946287962731,46.02133498139165,0
-113.34143530322353,46.042850159324864,0
-113.39360408024554,46.063883502558646,0
-113.44596390803028,46.08443288557085,0
-113.49850946040473,46.10449624246468,0
-113.55123538835791,46.12407156722923,0
-113.60413632071577,46.14315691399261,0
-113.657206864819,46.161750397267326,0
-113.71044160720353,46.17985019218813,0
-113.76383511428355,46.197454534742086,0
-113.81738193303715,46.21456172199109,0
-113.87107659169453,46.231170112286506,0
-113.92491360042831,46.24727812547614,0
-113.97888745204648,46.262884243103436,0
-114.03299262268716,46.27798700859877,0
-114.08722357251582,46.292585027463076,0
-114.14157474642428,46.30667696744346,0
-114.19604057473175,46.32026155870102,0
-114.25061547388772,46.333337593970796,0
-114.3052938471765,46.34590392871371,0
-114.36007008542354,46.357959481260636,0
-114.41493856770336,46.36950323294853,0
-114.46989366204873,46.38053422824854,0
-114.52492972616153,46.39105157488614,0
-114.58004110812482,46.401054443953285,0
-114.63522214711594,46.410542070012525,0
-114.69046717412108,46.419513751193115,0
-114.7457705126506,46.42796884927904,0
-114.8011264794554,46.43590678978903,0
-114.8565293852442,46.44332706204848,0
-114.91197353540146,46.45022921925333,0
-114.96745323070607,46.45661287852582,0
-115.02296276805062,46.46247772096217,0
-115.07849644116105,46.467823491672235,0
-115.13404854131689,46.472649999810955,0
-115.18961335807158,46.47695711860174,0
-115.24518517997325,46.48074478535179,0
-115.3007582952854,46.484013001459275,0
-115.3563269927078,46.486761832412384,0
-115.41188556209721,46.4889914077803,0
-115.46742829518796,46.49070192119605,0
-115.52294948631243,46.491893630331276,0
-115.57844343312098,46.492566856862865,0
-115.63390443730168,46.492721986431484,0
-115.68932680529937,46.49235946859207,0
-115.74470484903418,46.49147981675619,0
-115.8000328866193,46.49008360812631,0
-115.85530524307813,46.488171483622054,0
-115.91051625106033,46.485744147798314,0
-115.96566025155707,46.48280236875542,0
-116.02073159461511,46.47934697804116,0
-116.07572464004986,46.47537887054482,0
-116.13063375815707,46.470899004383256,0
-116.1854533304233,46.46590840077887,0
-116.24017775023488,46.46040814392968,0
-116.29480142358543,46.4543993808714,0
-116.34931876978177,46.44788332133154,0
-116.40372422214817,46.44086123757562,0
-116.45801222872869,46.433334464245455,0
-116.51217725298787,46.425304398189525,0
-116.56621377450927,46.41677249828552,0
-116.6201162896921,46.40774028525497,0
-116.67387931244573,46.398209341470135,0
-116.72749737488178,46.38818131075304,0
-116.78096502800418,46.37765789816673,0
-116.83427684239666,46.366640869798815,0
-116.88742740890785,46.35513205253725,0
-116.94041133933376,46.34313333383848,0
-116.99322326709756,46.330646661487854,0
-117.04585784792681,46.31767404335246,0
-117.09830976052767,46.304217547126335,0
-117.15057370725626,46.29027930006811,0
-117.20264441478709,46.275861488731096,0
-117.25451663477834,46.260966358685955,0
-117.306185144534,46.24559621423576,0
-117.35764474766275,46.229753418123764,0
-117.40889027473355,46.21344039123369,0
-117.4599165839278,46.19665961228268,0
-117.5107185616879,46.17941361750698,0
-117.56129112336248,46.16170500034028,0
-117.61162921384768,46.14353641108481,0
-117.66172780822492,46.124910556575365,0
-117.7115819123947,46.10583019983599,0
-117.7611865637066,46.08629815972973,0
-117.8105368315852,46.066317310601185,0
-117.85962781815202,46.04589058191214,0
-117.90845465884335,46.025020957870154,0
-117.9570125230237,46.0037114770503,0
-118.00529661459518,45.98196523200989,0
-118.05330217260226,45.95978536889656,0
-118.10102447183233,45.93717508704941,0
-118.14845882341159,45.9141376385935,0
-118.1956005753963,45.89067632802764,0
-118.24244511335951,45.86679451180556,0
-118.28898786097291,45.84249559791053,0
-118.33522428058392,45.81778304542341,0
-118.38114987378783,45.792660364084284,0
-118.4267601819951,45.76713111384767,0
-118.47205078699342,45.741198904431336,0
-118.51701731150482,45.7148673948589,0
-118.56165541973753,45.68814029299617,0
-118.60596081793265,45.661021355081175,0
-118.6499292549054,45.63351438524835,0
-118.69355652258106,45.605623235046366,0
-118.73683845652545,45.57735180295014,0
-118.77977093646979,45.54870403386689,0
-118.82234988683015,45.519683918636254,0
-118.86457127722106,45.49029549352465,0
-118.90643112296351,45.46054283971386,0
-118.94792548558712,45.43043008278397,0
-118.98905047332649,45.39996139219065,0
-119.02980224161159,45.3691409807369,0
-119.07017699355225,45.337973104039335,0
-119.11017098041656,45.30646205998902,0
-119.14978050210314,45.274612188206966,0
-119.18900190760738,45.24242786949437,0
-119.22783159548132,45.20991352527763,0
-119.26626601428735,45.17707361704818,0
-119.3043016630456,45.14391264579736,0
-119.34193509167481,45.1104351514462,0
-119.3791629014269,45.07664571227025,0
-119.41598174531498,45.04254894431973,0
-119.45238832853481,45.00814950083469,0
-119.4883794088797,44.9734520716556,0
-119.52395179714861,44.938461382629264,0
-119.55910235754779,44.90318219501019,0
-119.59382800808538,44.8676193048575,0
-119.62812572095945,44.8317775424274,0
-119.66199252293895,44.79566177156131,0
-119.69542549573796,44.759276889069874,0
-119.72842177638289,44.722627824112564,0
-119.76097855757261,44.685719537573476,0
-119.79309308803167,44.64855702143288,0
-119.82476267285635,44.61114529813496,0
-119.8559846738536,44.573489419951656,0
-119.88675650987277,44.535594468342765,0
-119.91707565713016,44.49746555331232,0
-119.94693964952624,44.45910781276136,0
-119.97634607895576,44.420526411837216,0
-120.0052925956102,44.381726542279274,0
-120.03377690827313,44.342713421761474,0
-120.06179678460803,44.303492293231415,0
-120.08935005143866,44.26406842424639,0
-120.11643459502194,44.22444710630617,0
-120.14304836131336,44.1846336541829,0
-120.16918935622478,44.14463340524796,0
-120.1948556458746,44.10445171879596,0
-120.22004535683048,44.06409397536606,0
-120.24475667634421,44.023565576060534,0
-120.268987852579,43.98287194186065,0
-120.29273719482904,43.942018512940265,0
-120.3160030737314,43.90101074797676,0
-120.33878392146994,43.85985412345977,0
-120.36107823197176,43.81855413299762,0
